t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
373 -0.549491844663091 0.935429381401273 -0.00623315876721182 -0.588598054536482 0.91576672016462 -0.0560419639532496 -0.5103856347897 0.955092042637925 0.043575646418826 -0.285169249014 0.958477177306 0
374 -0.561450662991545 0.930274323004273 -0.00693385371344818 -0.601414387712118 0.913777144162926 -0.0515962606748019 -0.521486938270973 0.94677150184562 0.0377285532479056 -0.28996397833 0.957037560011 0
375 -0.572104020259455 0.923085845860363 -0.00855119547171091 -0.603574052460047 0.907698873662953 -0.0532544123339975 -0.540633988058862 0.938472818057774 0.0361520213905756 -0.294745175353 0.95557589003 0
376 -0.574514306040909 0.920334312393545 -0.00757189962035636 -0.609327908602152 0.904692848909316 -0.0519777790717271 -0.539700703479666 0.935975775877775 0.0368339798310144 -0.299509394086 0.954093351226 0
377 -0.574514306040909 0.920334312393545 -0.00757189962035636 -0.609327908602152 0.904692848909316 -0.0519777790717271 -0.539700703479666 0.935975775877775 0.0368339798310144 -0.304286766888 0.952580476126 0
378 -0.577503362340727 0.916608906607091 -0.00694915806554727 -0.611610330779362 0.900744192603827 -0.0519394285924515 -0.543396393902092 0.932473620610355 0.038041112461357 -0.309046408179 0.951046958668 0
379 -0.579685413674636 0.914932337914818 -0.00727007799631091 -0.614854541996686 0.897775074707245 -0.0518457417075388 -0.544516285352587 0.932089601122392 0.037305585714917 -0.313797415996 0.949489958722 0
380 -0.583687799144545 0.912596785475273 -0.00604541288381364 -0.615061156434909 0.894334973879556 -0.050475969623247 -0.552314441854182 0.93085859707099 0.0383851438556198 -0.318542105524 0.947908712381 0
381 -0.583687799144545 0.912596785475273 -0.00604541288381364 -0.615061156434909 0.894334973879556 -0.050475969623247 -0.552314441854182 0.93085859707099 0.0383851438556198 -0.323277248229 0.946304296079 0
382 -0.587473546130364 0.910765078879364 -0.00545742308362273 -0.625184282191746 0.892513873999135 -0.0493632270014123 -0.549762810068981 0.929016283759592 0.0384483808341668 -0.328005436525 0.9446758352 0
383 -0.589733313409636 0.908127765256091 -0.00485985440959545 -0.630034945830311 0.886686627638452 -0.048595486364819 -0.549431680988962 0.92956890287373 0.0388757775456281 -0.332715698071 0.943027181081 0
384 -0.589733313409636 0.908127765256091 -0.00485985440959545 -0.630034945830311 0.886686627638452 -0.048595486364819 -0.549431680988962 0.92956890287373 0.0388757775456281 -0.33743282288 0.941349610954 0
385 -0.600181334693546 0.901171185342909 -0.00813474999704091 -0.636765372631418 0.886524689334599 -0.0478894327365621 -0.563597296755673 0.915817681351219 0.0316199327424803 -0.342131184379 0.939652197717 0
386 -0.616924453480091 0.890711856770455 -0.00945469172128455 -0.644337900691927 0.875818046107194 -0.0482976075443486 -0.589511006268255 0.905605667433716 0.0293882241017795 -0.346822964394 0.93793061117 0
387 -0.619154663287364 0.887444379636091 -0.00846281588673727 -0.648665491233914 0.872137807788372 -0.0472600174590147 -0.589643835340814 0.90275095148381 0.0303343856855402 -0.351508927779 0.936184529723 0
388 -0.619154663287364 0.887444379636091 -0.00846281588673727 -0.648665491233914 0.872137807788372 -0.0472600174590147 -0.589643835340814 0.90275095148381 0.0303343856855402 -0.356185655397 0.934415206902 0
389 -0.621090528937091 0.885649786292909 -0.00843796660626455 -0.64890104007243 0.870416138095349 -0.0472650657141629 -0.593280017801752 0.900883434490469 0.0303891325016339 -0.360853144029 0.932622650617 0
390 -0.621090528937091 0.885649786292909 -0.00843796660626455 -0.64890104007243 0.870416138095349 -0.0472650657141629 -0.593280017801752 0.900883434490469 0.0303891325016339 -0.365511001514 0.930807019619 0
391 -0.625524498106727 0.883042927216545 -0.00838450686502273 -0.648675926536951 0.866792440044434 -0.047216438660545 -0.602373069676504 0.899293414388657 0.0304474249304995 -0.370173179161 0.928962764286 0
392 -0.628408652152545 0.879177923906636 -0.00808851687527727 -0.655535430459167 0.856660292837641 -0.0468862356044317 -0.601281873845924 0.901695554975632 0.0307092018538772 -0.374813618351 0.927100184176 0
393 -0.637095102916636 0.874074131176364 -0.00711832650472273 -0.67601963315395 0.8535026583214 -0.0447955912085085 -0.598170572679322 0.894645604031328 0.030558938199063 -0.379434318446 0.925218675766 0
394 -0.647314585410364 0.868095959191818 -0.00892513265041364 -0.679583446868615 0.853640565592364 -0.046018518254483 -0.615045723952112 0.882551352791272 0.0281682529536557 -0.384060818377 0.923307796885 0
395 -0.649650354299546 0.86419722201 -0.00858687924183636 -0.683435304490094 0.845426093120302 -0.0457287806598448 -0.615865404108997 0.882968350899698 0.0285550221761721 -0.388664514897 0.921379343626 0
396 -0.655620997769818 0.861218837774273 -0.00856604997248545 -0.689488250801189 0.841580201546519 -0.04571721530818 -0.621753744738447 0.880857474002026 0.0285851153632091 -0.393280394594 0.919418583252 0
397 -0.659399886529182 0.858657696637091 -0.00888710527157636 -0.691567815510306 0.840592112245309 -0.0461133275680071 -0.627231957548057 0.876723281028873 0.0283391170248543 -0.397865439089 0.91744378159 0
398 -0.663336445891727 0.854718064048182 -0.00988595131680364 -0.695174236056832 0.833503226754425 -0.0458220899479329 -0.631498655726623 0.875932901341938 0.0260501873143256 -0.402443896247 0.915444651726 0
399 -0.663336445891727 0.854718064048182 -0.00988595131680364 -0.695174236056832 0.833503226754425 -0.0458220899479329 -0.631498655726623 0.875932901341938 0.0260501873143256 -0.407018624412 0.91341985931 0
400 -0.671069201429364 0.846837136093182 -0.0100379940138118 -0.700476180264566 0.819841160769958 -0.0452885780367579 -0.641662222594161 0.873833111416405 0.0252125900091343 -0.41157800515 0.911374536443 0
401 -0.671069201429364 0.846837136093182 -0.0100379940138118 -0.700476180264566 0.819841160769958 -0.0452885780367579 -0.641662222594161 0.873833111416405 0.0252125900091343 -0.41612808383 0.909306008915 0
402 -0.681382889146636 0.841196079183636 -0.00793154474219273 -0.708264428284195 0.816383237524998 -0.0414142138432427 -0.654501350009077 0.866008920842275 0.0255511243588573 -0.420668577901 0.907214388977 0
403 -0.681382889146636 0.841196079183636 -0.00793154474219273 -0.708264428284195 0.816383237524998 -0.0414142138432427 -0.654501350009077 0.866008920842275 0.0255511243588573 -0.425206543374 0.905096345961 0
404 -0.692414561227636 0.834525564665545 -0.00798399782028091 -0.730658906279286 0.815227533827245 -0.0404321548298197 -0.654170216175987 0.853823595503846 0.0244641591892579 -0.429725664281 0.902959497131 0
405 -0.696139356031909 0.831622988631727 -0.00771526958299 -0.73336263005165 0.813631484270666 -0.0400816753478854 -0.658916082012168 0.849614492992788 0.0246511361819054 -0.434235389251 0.900799437568 0
406 -0.698962844659182 0.827658746733545 -0.00672343090665545 -0.736242526957816 0.804790786174057 -0.0394282974293203 -0.661683162360547 0.850526707293034 0.0259814356160094 -0.438733667647 0.898617142543 0
407 -0.712659749087818 0.818099803648 -0.00563760837942455 -0.749767921380739 0.79713584867989 -0.0405078280513169 -0.675551576794897 0.83906375861611 0.0292326112924678 -0.443221620217 0.896412067842 0
408 -0.714755174632727 0.815454264617909 -0.00606560625483364 -0.749093466970926 0.794360327309093 -0.0404928603968117 -0.680416882294528 0.836548201926725 0.0283616478871444 -0.447700142665 0.894183751954 0
409 -0.716755078118909 0.813301268359 -0.00625528486614273 -0.749640359342256 0.791514518824483 -0.0404753940718831 -0.683869796895562 0.835088017893517 0.0279648243395977 -0.452164963832 0.89193432801 0
410 -0.716755078118909 0.813301268359 -0.00625528486614273 -0.749640359342256 0.791514518824483 -0.0404753940718831 -0.683869796895562 0.835088017893517 0.0279648243395977 -0.456610847293 0.889666529737 0
411 -0.719971329981091 0.810149598841818 -0.00620648012480636 -0.754057367417768 0.78315243690365 -0.0404262359198312 -0.685885292544414 0.837146760779986 0.0280132756702185 -0.461059056043 0.887369453407 0
412 -0.731588552214273 0.803074889091909 -0.00643939280505182 -0.765828065567806 0.7794666051584 -0.040801262707027 -0.69734903886074 0.826683173025418 0.0279224770969234 -0.465484103493 0.885056240809 0
413 -0.731588552214273 0.803074889091909 -0.00643939280505182 -0.765828065567806 0.7794666051584 -0.040801262707027 -0.69734903886074 0.826683173025418 0.0279224770969234 -0.469909173207 0.88271477213 0
414 -0.733567126190182 0.801508731489273 -0.00625345087024272 -0.771725384346225 0.77915757016634 -0.0405283095703935 -0.695408868034139 0.823859892812206 0.028021407829908 -0.474311183512 0.880357257706 0
415 -0.738275104216455 0.797653309828455 -0.00703227412068182 -0.775206291295093 0.7803311682876 -0.0412077550042341 -0.701343917137816 0.814975451369309 0.0271432067628704 -0.478712513181 0.87797171351 0
416 -0.741654483212 0.794267833551636 -0.0079620623458 -0.776999812521784 0.779231052867234 -0.0425122173356878 -0.706309153902216 0.809304614236038 0.0265880926440878 -0.483104350112 0.875562782959 0
417 -0.754569012823091 0.781516802869636 -0.00774583091666818 -0.778990200806461 0.755327479069061 -0.0423321542207599 -0.730147824839721 0.807706126670212 0.0268404923874235 -0.487472667991 0.873138246764 0
418 -0.757812850018909 0.778958427944909 -0.00789034854785 -0.780238017030349 0.754003477968622 -0.0426136561874503 -0.735387683007469 0.803913377921196 0.0268329590917503 -0.491823939917 0.870694672158 0
419 -0.760673665678364 0.776579607515091 -0.00782980274811364 -0.785324104098148 0.751870483638629 -0.0426186199243265 -0.736023227258579 0.801288731391553 0.0269590144280992 -0.496177711977 0.868220984622 0
420 -0.760673665678364 0.776579607515091 -0.00782980274811364 -0.785324104098148 0.751870483638629 -0.0426186199243265 -0.736023227258579 0.801288731391553 0.0269590144280992 -0.500512128062 0.865729524542 0
421 -0.760673665678364 0.776579607515091 -0.00782980274811364 -0.785324104098148 0.751870483638629 -0.0426186199243265 -0.736023227258579 0.801288731391553 0.0269590144280992 -0.504833365206 0.863216817129 0
422 -0.760673665678364 0.776579607515091 -0.00782980274811364 -0.785324104098148 0.751870483638629 -0.0426186199243265 -0.736023227258579 0.801288731391553 0.0269590144280992 -0.509150504073 0.860677503018 0
423 -0.767819814080818 0.771054789775727 -0.00763641363671 -0.797573293293916 0.748760231412444 -0.0413644358777708 -0.73806633486772 0.79334934813901 0.0260916086043508 -0.513436815226 0.858127401247 0
424 -0.775418227205364 0.763212043325364 -0.00661336226709 -0.811131743478813 0.739032675449297 -0.0400902729390352 -0.739704710931915 0.78739141120143 0.0268635484048552 -0.517725346873 0.855546880776 0
425 -0.783886910093727 0.755567267936454 -0.00741499023578273 -0.818038750392279 0.729402788801747 -0.0405415334132494 -0.749735069795176 0.781731747071162 0.0257115529416839 -0.521990131184 0.852951524383 0
426 -0.791620283887636 0.747892161262909 -0.00824773942280091 -0.827769055673794 0.72182523652084 -0.0412882983903302 -0.755471512101479 0.773959086004978 0.0247928195447284 -0.526253106375 0.850327976742 0
427 -0.794943393904182 0.742868387882273 -0.00820331427775546 -0.827877712041205 0.719928336541172 -0.0412196780672671 -0.762009075767158 0.765808439223374 0.0248130495117562 -0.530493952685 0.847688720088 0
428 -0.798705640594091 0.740396301012273 -0.00833903705831909 -0.830495535345582 0.716154969266229 -0.0412027641706371 -0.7669157458426 0.764637632758317 0.0245246900539989 -0.534725290128 0.845025954689 0
429 -0.804537991596545 0.735017245574545 -0.00816308992377364 -0.825938890186366 0.708528389109185 -0.0412173976691164 -0.783137093006725 0.761506102039905 0.0248912178215691 -0.538951546572 0.842336767836 0
430 -0.804537991596545 0.735017245574545 -0.00816308992377364 -0.825938890186366 0.708528389109185 -0.0412173976691164 -0.783137093006725 0.761506102039905 0.0248912178215691 -0.543154370047 0.839632854466 0
431 -0.804537991596545 0.735017245574545 -0.00816308992377364 -0.825938890186366 0.708528389109185 -0.0412173976691164 -0.783137093006725 0.761506102039905 0.0248912178215691 -0.54734033599 0.836910124565 0
432 -0.810770497049091 0.729220010896545 -0.00760148556702 -0.831004566167939 0.703020618908655 -0.0407427107016044 -0.790536427930242 0.755419402884435 0.0255397395675644 -0.551523741245 0.834159195144 0
433 -0.811998897714182 0.726924141462364 -0.00742977802611455 -0.834778632173154 0.703330435013207 -0.0405577083978371 -0.78921916325521 0.75051784791152 0.025698152345608 -0.555688117393 0.831390832394 0
434 -0.815718947858818 0.722742573468818 -0.00860263766369091 -0.83940151594596 0.701350189072526 -0.0419488409856791 -0.792036379771677 0.74413495786511 0.0247435656582972 -0.559837264591 0.828602580961 0
435 -0.823663895825545 0.714407281599636 -0.0057059980366 -0.852724660369787 0.69632618608519 -0.0340022230458146 -0.794603131281304 0.732488377114082 0.0225902269726145 -0.563973455229 0.825792917018 0
436 -0.823663895825545 0.714407281599636 -0.0057059980366 -0.852724660369787 0.69632618608519 -0.0340022230458146 -0.794603131281304 0.732488377114082 0.0225902269726145 -0.568092258727 0.822964875055 0
437 -0.840809841894545 0.697796043064 -0.00771081022049818 -0.867420860508889 0.672509825906349 -0.0343010304357113 -0.814198823280201 0.72308226022165 0.0188794099947149 -0.572201525151 0.820113049899 0
438 -0.840809841894545 0.697796043064 -0.00771081022049818 -0.867420860508889 0.672509825906349 -0.0343010304357113 -0.814198823280201 0.72308226022165 0.0188794099947149 -0.576295111759 0.817241668151 0
439 -0.840809841894545 0.697796043064 -0.00771081022049818 -0.867420860508889 0.672509825906349 -0.0343010304357113 -0.814198823280201 0.72308226022165 0.0188794099947149 -0.580374532368 0.814349680529 0
440 -0.846776930823273 0.691034303306455 -0.00647013763779 -0.867745771741681 0.66693634122283 -0.0341440292613423 -0.825808089904865 0.715132265390079 0.0212037539857623 -0.584445728047 0.811432801264 0
441 -0.850110124237091 0.687896214409182 -0.00667174590832937 -0.869788486820267 0.661469087880103 -0.0342915911839808 -0.830431761653915 0.714323340938261 0.0209480993673221 -0.588493059835 0.808502268721 0
442 -0.851815497285091 0.684103459161091 -0.00560825105958209 -0.873246730241486 0.66363555526591 -0.0333377126504108 -0.830384264328696 0.704571363056271 0.0221212105312466 -0.592526465822 0.805550983676 0
443 -0.851815497285091 0.684103459161091 -0.00560825105958209 -0.873246730241486 0.66363555526591 -0.0333377126504108 -0.830384264328696 0.704571363056271 0.0221212105312466 -0.596545310605 0.802579399433 0
444 -0.853653779180455 0.682069686081273 -0.00482710445974573 -0.877639045221202 0.664159608838565 -0.0308427422359475 -0.829668513139708 0.699979763323981 0.021188533316456 -0.600550491973 0.799586834928 0
445 -0.861233101023182 0.670603215286455 -0.00636505427740209 -0.886579517773299 0.653478409805067 -0.0320310545289069 -0.835886684273064 0.687728020767842 0.0193009459741028 -0.604541136223 0.796573922881 0
446 -0.866551938627636 0.666924088971818 -0.00668530214544391 -0.895809645175772 0.644532140421442 -0.0323377473381825 -0.8372942320795 0.689316037522195 0.0189671430472947 -0.608516570606 0.793541166731 0
447 -0.869246233855818 0.661768036569909 -0.00552542811876209 -0.894348307101533 0.635300770703582 -0.030721083324641 -0.844144160610103 0.688235302436236 0.0196702270871168 -0.61247028891 0.790493608578 0
448 -0.869246233855818 0.661768036569909 -0.00552542811876209 -0.894348307101533 0.635300770703582 -0.030721083324641 -0.844144160610103 0.688235302436236 0.0196702270871168 -0.616415878744 0.787420767082 0
449 -0.883139158416273 0.649541191586 -0.00567589400079846 -0.913431077547865 0.614410955140094 -0.0307393856419949 -0.852847239284681 0.684671428031907 0.019387597640398 -0.620351054191 0.784324275771 0
450 -0.883139158416273 0.649541191586 -0.00567589400079846 -0.913431077547865 0.614410955140094 -0.0307393856419949 -0.852847239284681 0.684671428031907 0.019387597640398 -0.62426438893 0.781213141668 0
451 -0.886434050165818 0.646470759826182 -0.00611235116052182 -0.915870130539222 0.610354655702806 -0.0311196144367967 -0.856997969792415 0.682586863949558 0.0188949121157531 -0.62815632403 0.778087162586 0
